fundingTime,fundingRate,symbol
2021-04-27 00:00:00+00:00,-4.711057034137275e-05,ETHUSDT
2021-04-27 08:00:00+00:00,0.0002332442536617071,ETHUSDT
2021-04-27 16:00:00+00:00,0.00031728330729802087,ETHUSDT
2021-04-28 00:00:00+00:00,0.00011114708655088606,ETHUSDT
2021-04-28 08:00:00+00:00,-0.00028438237250287676,ETHUSDT
2021-04-28 16:00:00+00:00,0.0001587325160248399,ETHUSDT
2021-04-29 00:00:00+00:00,-0.0011530074698762674,ETHUSDT
2021-04-29 08:00:00+00:00,-0.0007727579594437633,ETHUSDT
2021-04-29 16:00:00+00:00,-1.3774412678719926e-05,ETHUSDT
2021-04-30 00:00:00+00:00,-0.00028972284203587865,ETHUSDT
2021-04-30 08:00:00+00:00,0.00021341707955083435,ETHUSDT
2021-04-30 16:00:00+00:00,-0.00017644753560386718,ETHUSDT
2021-05-01 00:00:00+00:00,-4.445732218809055e-05,ETHUSDT
2021-05-01 08:00:00+00:00,-0.00030918344130497356,ETHUSDT
2021-05-01 16:00:00+00:00,-0.0008569551288724895,ETHUSDT
2021-05-02 00:00:00+00:00,-0.000454207690060812,ETHUSDT
2021-05-02 08:00:00+00:00,-0.001339456555496143,ETHUSDT
2021-05-02 16:00:00+00:00,8.394445039196871e-05,ETHUSDT
2021-05-03 00:00:00+00:00,-0.0008962432591406789,ETHUSDT
2021-05-03 08:00:00+00:00,0.0016526060470191386,ETHUSDT
2021-05-03 16:00:00+00:00,-0.001069649867796462,ETHUSDT
2021-05-04 00:00:00+00:00,-0.0001593102812046073,ETHUSDT
2021-05-04 08:00:00+00:00,-0.0005652269581751593,ETHUSDT
2021-05-04 16:00:00+00:00,-0.00012552779023984826,ETHUSDT
2021-05-05 00:00:00+00:00,0.00018968304630767363,ETHUSDT
2021-05-05 08:00:00+00:00,-0.0013465443940346186,ETHUSDT
2021-05-05 16:00:00+00:00,-0.0002632803871742916,ETHUSDT
2021-05-06 00:00:00+00:00,-0.0009930437064304737,ETHUSDT
2021-05-06 08:00:00+00:00,-0.0002626120442348734,ETHUSDT
2021-05-06 16:00:00+00:00,-0.00210022119221419,ETHUSDT
2021-05-07 00:00:00+00:00,-0.002474887570088403,ETHUSDT
2021-05-07 08:00:00+00:00,-0.0018439389081042093,ETHUSDT
2021-05-07 16:00:00+00:00,-0.0019817208502356473,ETHUSDT
2021-05-08 00:00:00+00:00,-0.0023216278198989796,ETHUSDT
2021-05-08 08:00:00+00:00,-0.0024447575632688453,ETHUSDT
2021-05-08 16:00:00+00:00,-0.001511094918462452,ETHUSDT
2021-05-09 00:00:00+00:00,-0.0013694850503314648,ETHUSDT
2021-05-09 08:00:00+00:00,-0.0006367078610661222,ETHUSDT
2021-05-09 16:00:00+00:00,-0.0007378772826562072,ETHUSDT
2021-05-10 00:00:00+00:00,-0.00149800360194246,ETHUSDT
2021-05-10 08:00:00+00:00,-0.001919430951162236,ETHUSDT
2021-05-10 16:00:00+00:00,-0.0019411708344413009,ETHUSDT
2021-05-11 00:00:00+00:00,-0.0011118211317759938,ETHUSDT
2021-05-11 08:00:00+00:00,-0.0010179130200814878,ETHUSDT
2021-05-11 16:00:00+00:00,-0.0011642395087099907,ETHUSDT
2021-05-12 00:00:00+00:00,-0.0001945481322289299,ETHUSDT
2021-05-12 08:00:00+00:00,-0.0010414012333027163,ETHUSDT
2021-05-12 16:00:00+00:00,-0.00024140941578469941,ETHUSDT
2021-05-13 00:00:00+00:00,-0.00021036138485461928,ETHUSDT
2021-05-13 08:00:00+00:00,-0.0003814189200086677,ETHUSDT
2021-05-13 16:00:00+00:00,-6.917677657612128e-06,ETHUSDT
2021-05-14 00:00:00+00:00,3.4030421831090536e-05,ETHUSDT
2021-05-14 08:00:00+00:00,-0.0002519789948653726,ETHUSDT
2021-05-14 16:00:00+00:00,0.0001396605530410831,ETHUSDT
2021-05-15 00:00:00+00:00,-0.00017651079715913693,ETHUSDT
2021-05-15 08:00:00+00:00,0.0006086670778816484,ETHUSDT
2021-05-15 16:00:00+00:00,-0.0009489770834524354,ETHUSDT
2021-05-16 00:00:00+00:00,-0.0004142558656785399,ETHUSDT
2021-05-16 08:00:00+00:00,-4.54923352009348e-05,ETHUSDT
2021-05-16 16:00:00+00:00,-0.0004521292331276767,ETHUSDT
2021-05-17 00:00:00+00:00,-0.00012147558798750783,ETHUSDT
2021-05-17 08:00:00+00:00,-3.4759731402344665e-05,ETHUSDT
2021-05-17 16:00:00+00:00,0.00017798874514859825,ETHUSDT
2021-05-18 00:00:00+00:00,-0.0007263360650127376,ETHUSDT
2021-05-18 08:00:00+00:00,0.0004568064272403617,ETHUSDT
2021-05-18 16:00:00+00:00,-0.00027904266772359166,ETHUSDT
2021-05-19 00:00:00+00:00,-0.00011063364669201043,ETHUSDT
2021-05-19 08:00:00+00:00,-0.00016987438023638714,ETHUSDT
2021-05-19 16:00:00+00:00,-0.00035251692092037174,ETHUSDT
2021-05-20 00:00:00+00:00,-0.0010910556223160004,ETHUSDT
2021-05-20 08:00:00+00:00,0.0007621647446907605,ETHUSDT
2021-05-20 16:00:00+00:00,-0.00031080870126279434,ETHUSDT
2021-05-21 00:00:00+00:00,-0.00019802915798956854,ETHUSDT
2021-05-21 08:00:00+00:00,0.0007329661311870501,ETHUSDT
2021-05-21 16:00:00+00:00,-0.0007906443926577383,ETHUSDT
2021-05-22 00:00:00+00:00,-0.00039050155670283825,ETHUSDT
2021-05-22 08:00:00+00:00,0.00015042451500941697,ETHUSDT
2021-05-22 16:00:00+00:00,0.00016721803377722636,ETHUSDT
2021-05-23 00:00:00+00:00,-0.00010497630654022583,ETHUSDT
2021-05-23 08:00:00+00:00,0.0002060619966990972,ETHUSDT
2021-05-23 16:00:00+00:00,-0.0005988333906725426,ETHUSDT
2021-05-24 00:00:00+00:00,0.0003565645173746543,ETHUSDT
2021-05-24 08:00:00+00:00,0.0004448372373182256,ETHUSDT
2021-05-24 16:00:00+00:00,-2.3763408172706513e-05,ETHUSDT
2021-05-25 00:00:00+00:00,0.00025114427859527534,ETHUSDT
2021-05-25 08:00:00+00:00,-0.00029752001340336887,ETHUSDT
2021-05-25 16:00:00+00:00,1.1500237638324719e-05,ETHUSDT
2021-05-26 00:00:00+00:00,0.0005483030923395795,ETHUSDT
2021-05-26 08:00:00+00:00,-1.5049283735906069e-05,ETHUSDT
2021-05-26 16:00:00+00:00,-0.00044645447798273823,ETHUSDT
2021-05-27 00:00:00+00:00,-0.0005425841352772535,ETHUSDT
2021-05-27 08:00:00+00:00,0.0008320939160944144,ETHUSDT
2021-05-27 16:00:00+00:00,0.0005045281802071698,ETHUSDT
2021-05-28 00:00:00+00:00,-2.2620577003199035e-05,ETHUSDT
2021-05-28 08:00:00+00:00,0.00011343154593109103,ETHUSDT
2021-05-28 16:00:00+00:00,0.001078030650618929,ETHUSDT
2021-05-29 00:00:00+00:00,-0.00017830162917814195,ETHUSDT
2021-05-29 08:00:00+00:00,0.0004110624371791207,ETHUSDT
2021-05-29 16:00:00+00:00,0.0006603149902320141,ETHUSDT
2021-05-30 00:00:00+00:00,-5.664716057949596e-05,ETHUSDT
2021-05-30 08:00:00+00:00,0.000432746403513763,ETHUSDT
2021-05-30 16:00:00+00:00,0.00044644110764200957,ETHUSDT
2021-05-31 00:00:00+00:00,0.00028664397820504556,ETHUSDT
2021-05-31 08:00:00+00:00,0.00018115382012342946,ETHUSDT
2021-05-31 16:00:00+00:00,0.0012379900311202717,ETHUSDT
2021-06-01 00:00:00+00:00,0.0006784889420908999,ETHUSDT
2021-06-01 08:00:00+00:00,0.00043738482427774965,ETHUSDT
2021-06-01 16:00:00+00:00,-0.00042045141327744906,ETHUSDT
2021-06-02 00:00:00+00:00,0.0002295244251209413,ETHUSDT
2021-06-02 08:00:00+00:00,0.001162259455601274,ETHUSDT
2021-06-02 16:00:00+00:00,0.001621314185831559,ETHUSDT
2021-06-03 00:00:00+00:00,0.00019134755662822528,ETHUSDT
2021-06-03 08:00:00+00:00,0.0006053353584860015,ETHUSDT
2021-06-03 16:00:00+00:00,6.003902794973661e-05,ETHUSDT
2021-06-04 00:00:00+00:00,-0.00046620430022242755,ETHUSDT
2021-06-04 08:00:00+00:00,-0.00023915039607816228,ETHUSDT
2021-06-04 16:00:00+00:00,0.00011343406211568895,ETHUSDT
2021-06-05 00:00:00+00:00,-0.000145531766139198,ETHUSDT
2021-06-05 08:00:00+00:00,0.00010280573428951746,ETHUSDT
2021-06-05 16:00:00+00:00,-0.000735592739123469,ETHUSDT
2021-06-06 00:00:00+00:00,0.00023869440513832308,ETHUSDT
2021-06-06 08:00:00+00:00,0.0009096752338480095,ETHUSDT
2021-06-06 16:00:00+00:00,0.000280276393018173,ETHUSDT
2021-06-07 00:00:00+00:00,0.00016440325723541695,ETHUSDT
2021-06-07 08:00:00+00:00,-0.0006103656076954441,ETHUSDT
2021-06-07 16:00:00+00:00,0.0011543588751544783,ETHUSDT
2021-06-08 00:00:00+00:00,-0.0004274365970233225,ETHUSDT
2021-06-08 08:00:00+00:00,-0.00089017600481582,ETHUSDT
2021-06-08 16:00:00+00:00,0.0005852650429951544,ETHUSDT
2021-06-09 00:00:00+00:00,0.0007916715630181395,ETHUSDT
2021-06-09 08:00:00+00:00,-0.0011883080734665858,ETHUSDT
2021-06-09 16:00:00+00:00,-6.740830563401376e-05,ETHUSDT
2021-06-10 00:00:00+00:00,-0.0002984651814604249,ETHUSDT
2021-06-10 08:00:00+00:00,-0.0001664807274699202,ETHUSDT
2021-06-10 16:00:00+00:00,-0.00015979856420779935,ETHUSDT
2021-06-11 00:00:00+00:00,0.0004054844752772213,ETHUSDT
2021-06-11 08:00:00+00:00,0.0006376953189614073,ETHUSDT
2021-06-11 16:00:00+00:00,0.00046953462507735866,ETHUSDT
2021-06-12 00:00:00+00:00,0.0004732042442387608,ETHUSDT
2021-06-12 08:00:00+00:00,-3.424132439876767e-05,ETHUSDT
2021-06-12 16:00:00+00:00,0.0004639397700547678,ETHUSDT
2021-06-13 00:00:00+00:00,4.353655347365155e-05,ETHUSDT
2021-06-13 08:00:00+00:00,0.0002752811202190987,ETHUSDT
2021-06-13 16:00:00+00:00,0.0008953142836182328,ETHUSDT
2021-06-14 00:00:00+00:00,-0.0007894688136067154,ETHUSDT
2021-06-14 08:00:00+00:00,0.0002884122837258157,ETHUSDT
2021-06-14 16:00:00+00:00,0.000195182453620337,ETHUSDT
2021-06-15 00:00:00+00:00,0.00045348223939296835,ETHUSDT
2021-06-15 08:00:00+00:00,0.0002937649098410653,ETHUSDT
2021-06-15 16:00:00+00:00,-0.00019342239159809158,ETHUSDT
2021-06-16 00:00:00+00:00,-0.00022223348560946232,ETHUSDT
2021-06-16 08:00:00+00:00,-0.00041680664891914133,ETHUSDT
2021-06-16 16:00:00+00:00,0.0010198353983465588,ETHUSDT
2021-06-17 00:00:00+00:00,0.0004793755767214578,ETHUSDT
2021-06-17 08:00:00+00:00,-0.0006792339845368646,ETHUSDT
2021-06-17 16:00:00+00:00,0.0001966783183702774,ETHUSDT
2021-06-18 00:00:00+00:00,-0.00022376023340593261,ETHUSDT
2021-06-18 08:00:00+00:00,0.0002226698095934526,ETHUSDT
2021-06-18 16:00:00+00:00,0.0006329505025088085,ETHUSDT
2021-06-19 00:00:00+00:00,-0.0003723943503162256,ETHUSDT
2021-06-19 08:00:00+00:00,0.00045271858033082475,ETHUSDT
2021-06-19 16:00:00+00:00,0.0008156032278666725,ETHUSDT
2021-06-20 00:00:00+00:00,0.0002864816674920525,ETHUSDT
2021-06-20 08:00:00+00:00,0.0008219719886799259,ETHUSDT
2021-06-20 16:00:00+00:00,-0.0003148895761115843,ETHUSDT
2021-06-21 00:00:00+00:00,-0.00040472733300838846,ETHUSDT
2021-06-21 08:00:00+00:00,0.000681604168611617,ETHUSDT
2021-06-21 16:00:00+00:00,0.00015079581810293865,ETHUSDT
2021-06-22 00:00:00+00:00,-0.0009621735151332906,ETHUSDT
2021-06-22 08:00:00+00:00,0.0006570866834268127,ETHUSDT
2021-06-22 16:00:00+00:00,0.0002670950303655912,ETHUSDT
2021-06-23 00:00:00+00:00,0.0010740829296841147,ETHUSDT
2021-06-23 08:00:00+00:00,-0.00029790611071501725,ETHUSDT
2021-06-23 16:00:00+00:00,0.0001463788432129005,ETHUSDT
2021-06-24 00:00:00+00:00,0.001399682200664756,ETHUSDT
2021-06-24 08:00:00+00:00,-8.079858518428987e-05,ETHUSDT
2021-06-24 16:00:00+00:00,0.0016564998845519617,ETHUSDT
2021-06-25 00:00:00+00:00,0.00021524045938819817,ETHUSDT
2021-06-25 08:00:00+00:00,1.9976769922894495e-05,ETHUSDT
2021-06-25 16:00:00+00:00,-6.336204747840433e-05,ETHUSDT
2021-06-26 00:00:00+00:00,0.0009081455501938558,ETHUSDT
2021-06-26 08:00:00+00:00,-0.0005055166108078418,ETHUSDT
2021-06-26 16:00:00+00:00,0.00035032312933340893,ETHUSDT
2021-06-27 00:00:00+00:00,-0.00016912560710065258,ETHUSDT
2021-06-27 08:00:00+00:00,0.0002915863759717934,ETHUSDT
2021-06-27 16:00:00+00:00,0.0008636158818148787,ETHUSDT
2021-06-28 00:00:00+00:00,-0.000484301050990326,ETHUSDT
2021-06-28 08:00:00+00:00,0.0004776504677633124,ETHUSDT
2021-06-28 16:00:00+00:00,0.0004370067265335152,ETHUSDT
2021-06-29 00:00:00+00:00,0.00048245540550500725,ETHUSDT
2021-06-29 08:00:00+00:00,-0.000614870696158385,ETHUSDT
2021-06-29 16:00:00+00:00,0.0006284242940738174,ETHUSDT
2021-06-30 00:00:00+00:00,0.0003749621415576624,ETHUSDT
2021-06-30 08:00:00+00:00,-0.0006649905508963386,ETHUSDT
2021-06-30 16:00:00+00:00,-2.2012045377571e-05,ETHUSDT
2021-07-01 00:00:00+00:00,0.0010497452623712692,ETHUSDT
2021-07-01 08:00:00+00:00,6.296283134749175e-05,ETHUSDT
2021-07-01 16:00:00+00:00,0.0007083362019026926,ETHUSDT
2021-07-02 00:00:00+00:00,8.282661776634698e-05,ETHUSDT
2021-07-02 08:00:00+00:00,0.0007449672394051806,ETHUSDT
2021-07-02 16:00:00+00:00,0.0004748192176678409,ETHUSDT
2021-07-03 00:00:00+00:00,-0.0001416980587219265,ETHUSDT
2021-07-03 08:00:00+00:00,9.991564617315651e-05,ETHUSDT
2021-07-03 16:00:00+00:00,-0.0014256606637764488,ETHUSDT
2021-07-04 00:00:00+00:00,0.0002712083290021145,ETHUSDT
2021-07-04 08:00:00+00:00,0.0005356283564622311,ETHUSDT
2021-07-04 16:00:00+00:00,0.00030529338754874157,ETHUSDT
2021-07-05 00:00:00+00:00,-0.0006826425251734248,ETHUSDT
2021-07-05 08:00:00+00:00,0.00017278574624049204,ETHUSDT
2021-07-05 16:00:00+00:00,-0.0006199426786521661,ETHUSDT
2021-07-06 00:00:00+00:00,-0.0006536313111963047,ETHUSDT
2021-07-06 08:00:00+00:00,0.00020900472474592776,ETHUSDT
2021-07-06 16:00:00+00:00,-0.0004171035801563966,ETHUSDT
2021-07-07 00:00:00+00:00,-0.00040215731672528125,ETHUSDT
2021-07-07 08:00:00+00:00,0.00015257338506412707,ETHUSDT
2021-07-07 16:00:00+00:00,-0.0009242648935615113,ETHUSDT
2021-07-08 00:00:00+00:00,0.00046218449803518366,ETHUSDT
2021-07-08 08:00:00+00:00,4.475815685165786e-05,ETHUSDT
2021-07-08 16:00:00+00:00,-0.00010381191591581902,ETHUSDT
2021-07-09 00:00:00+00:00,1.230905777975802e-06,ETHUSDT
2021-07-09 08:00:00+00:00,0.0002876667762292096,ETHUSDT
2021-07-09 16:00:00+00:00,-0.00014665236745322634,ETHUSDT
2021-07-10 00:00:00+00:00,0.0005862227819177084,ETHUSDT
2021-07-10 08:00:00+00:00,0.00027376559126197664,ETHUSDT
2021-07-10 16:00:00+00:00,8.632295055264585e-05,ETHUSDT
2021-07-11 00:00:00+00:00,-0.0006726040707331629,ETHUSDT
2021-07-11 08:00:00+00:00,0.00043537706036655396,ETHUSDT
2021-07-11 16:00:00+00:00,0.0003789845625439374,ETHUSDT
2021-07-12 00:00:00+00:00,0.00012306137948542534,ETHUSDT
2021-07-12 08:00:00+00:00,0.0011732599526610217,ETHUSDT
2021-07-12 16:00:00+00:00,-0.00012637404366892558,ETHUSDT
2021-07-13 00:00:00+00:00,-0.00027265622141654203,ETHUSDT
2021-07-13 08:00:00+00:00,0.000147056372837772,ETHUSDT
2021-07-13 16:00:00+00:00,-0.0005735125665861007,ETHUSDT
2021-07-14 00:00:00+00:00,0.0013603264104497938,ETHUSDT
2021-07-14 08:00:00+00:00,0.000744522196350273,ETHUSDT
2021-07-14 16:00:00+00:00,-2.497696810076443e-05,ETHUSDT
2021-07-15 00:00:00+00:00,5.422720580857256e-05,ETHUSDT
2021-07-15 08:00:00+00:00,0.0008521354179741398,ETHUSDT
2021-07-15 16:00:00+00:00,-0.0002517510446852488,ETHUSDT
2021-07-16 00:00:00+00:00,-0.0010084643278735228,ETHUSDT
2021-07-16 08:00:00+00:00,0.00021000867446316734,ETHUSDT
2021-07-16 16:00:00+00:00,-0.00017717383030270092,ETHUSDT
2021-07-17 00:00:00+00:00,0.00013697726985679613,ETHUSDT
2021-07-17 08:00:00+00:00,0.0006852629612836153,ETHUSDT
2021-07-17 16:00:00+00:00,0.00023560654660285913,ETHUSDT
2021-07-18 00:00:00+00:00,0.00033086746927992177,ETHUSDT
2021-07-18 08:00:00+00:00,-8.928386610162153e-05,ETHUSDT
2021-07-18 16:00:00+00:00,-0.0010079145767174,ETHUSDT
2021-07-19 00:00:00+00:00,-0.0001155422500272485,ETHUSDT
2021-07-19 08:00:00+00:00,0.0009751468914854129,ETHUSDT
2021-07-19 16:00:00+00:00,4.036459880721461e-05,ETHUSDT
2021-07-20 00:00:00+00:00,-0.001124566091531196,ETHUSDT
2021-07-20 08:00:00+00:00,0.0004674618594108725,ETHUSDT
2021-07-20 16:00:00+00:00,-2.8370382019861248e-05,ETHUSDT
2021-07-21 00:00:00+00:00,0.0004392529746481116,ETHUSDT
2021-07-21 08:00:00+00:00,-0.00020915043795475947,ETHUSDT
2021-07-21 16:00:00+00:00,-0.00040525055072834147,ETHUSDT
2021-07-22 00:00:00+00:00,0.0010320573937003712,ETHUSDT
2021-07-22 08:00:00+00:00,-0.00045228628160293757,ETHUSDT
2021-07-22 16:00:00+00:00,-4.213506030657167e-05,ETHUSDT
2021-07-23 00:00:00+00:00,0.00035534719845023964,ETHUSDT
2021-07-23 08:00:00+00:00,0.0001432960461722914,ETHUSDT
2021-07-23 16:00:00+00:00,-0.0008975777824657818,ETHUSDT
2021-07-24 00:00:00+00:00,-0.00011812295467017401,ETHUSDT
2021-07-24 08:00:00+00:00,-0.0002369049801721791,ETHUSDT
2021-07-24 16:00:00+00:00,0.0008653371222160068,ETHUSDT
2021-07-25 00:00:00+00:00,0.00022034684488757842,ETHUSDT
2021-07-25 08:00:00+00:00,-0.0007753236761268595,ETHUSDT
2021-07-25 16:00:00+00:00,-6.033950937887626e-05,ETHUSDT
2021-07-26 00:00:00+00:00,6.879607143922594e-06,ETHUSDT
2021-07-26 08:00:00+00:00,0.0006806091421222137,ETHUSDT
2021-07-26 16:00:00+00:00,0.0002348786484284303,ETHUSDT
2021-07-27 00:00:00+00:00,0.001155372701845744,ETHUSDT
2021-07-27 08:00:00+00:00,0.000517973441399319,ETHUSDT
2021-07-27 16:00:00+00:00,0.00024511426777656985,ETHUSDT
2021-07-28 00:00:00+00:00,0.00020111810902288671,ETHUSDT
2021-07-28 08:00:00+00:00,4.983000035153125e-05,ETHUSDT
2021-07-28 16:00:00+00:00,-0.00046433602210200424,ETHUSDT
2021-07-29 00:00:00+00:00,0.0006400933472694222,ETHUSDT
2021-07-29 08:00:00+00:00,6.277984976867784e-05,ETHUSDT
2021-07-29 16:00:00+00:00,-0.00045417953950265585,ETHUSDT
2021-07-30 00:00:00+00:00,0.001079970311921236,ETHUSDT
2021-07-30 08:00:00+00:00,0.0008711858354425843,ETHUSDT
2021-07-30 16:00:00+00:00,0.0001231609942616246,ETHUSDT
2021-07-31 00:00:00+00:00,0.0008298526304940373,ETHUSDT
2021-07-31 08:00:00+00:00,9.056528044399203e-05,ETHUSDT
2021-07-31 16:00:00+00:00,0.001281544924909039,ETHUSDT
2021-08-01 00:00:00+00:00,-0.00031170148616924836,ETHUSDT
2021-08-01 08:00:00+00:00,0.00020703758147729343,ETHUSDT
2021-08-01 16:00:00+00:00,-0.00022673511434720043,ETHUSDT
2021-08-02 00:00:00+00:00,-0.00014983326963942465,ETHUSDT
2021-08-02 08:00:00+00:00,-0.0003288715969571307,ETHUSDT
2021-08-02 16:00:00+00:00,0.0005646140426164868,ETHUSDT
2021-08-03 00:00:00+00:00,0.0013720544044742732,ETHUSDT
2021-08-03 08:00:00+00:00,0.00019442700896718713,ETHUSDT
2021-08-03 16:00:00+00:00,-0.0002383085819542507,ETHUSDT
2021-08-04 00:00:00+00:00,-0.0004359486951026976,ETHUSDT
2021-08-04 08:00:00+00:00,-0.0003348758317628764,ETHUSDT
2021-08-04 16:00:00+00:00,0.00011052645611430537,ETHUSDT
2021-08-05 00:00:00+00:00,-0.0007193073931442177,ETHUSDT
2021-08-05 08:00:00+00:00,0.00019422608590131686,ETHUSDT
2021-08-05 16:00:00+00:00,0.00028537264058085024,ETHUSDT
2021-08-06 00:00:00+00:00,-0.0008543865494122756,ETHUSDT
2021-08-06 08:00:00+00:00,0.00025035585119121545,ETHUSDT
2021-08-06 16:00:00+00:00,5.721698595166794e-05,ETHUSDT
2021-08-07 00:00:00+00:00,6.088088736279649e-05,ETHUSDT
2021-08-07 08:00:00+00:00,0.0009007288003736494,ETHUSDT
2021-08-07 16:00:00+00:00,-0.0004915311210728985,ETHUSDT
2021-08-08 00:00:00+00:00,-0.0007019893898660671,ETHUSDT
2021-08-08 08:00:00+00:00,-0.00043577078966345077,ETHUSDT
2021-08-08 16:00:00+00:00,0.00035829267613310677,ETHUSDT
2021-08-09 00:00:00+00:00,9.003403912965358e-05,ETHUSDT
2021-08-09 08:00:00+00:00,1.3445556675105539e-05,ETHUSDT
2021-08-09 16:00:00+00:00,0.0008427733558191731,ETHUSDT
2021-08-10 00:00:00+00:00,0.002209108835179614,ETHUSDT
2021-08-10 08:00:00+00:00,0.0002473183877968882,ETHUSDT
2021-08-10 16:00:00+00:00,0.00016569108448790716,ETHUSDT
2021-08-11 00:00:00+00:00,0.0003424492831134701,ETHUSDT
2021-08-11 08:00:00+00:00,-0.0001948192250297113,ETHUSDT
2021-08-11 16:00:00+00:00,-0.0003612498973874442,ETHUSDT
2021-08-12 00:00:00+00:00,0.0006800721173917389,ETHUSDT
2021-08-12 08:00:00+00:00,0.0005436033713886888,ETHUSDT
2021-08-12 16:00:00+00:00,0.0005811076550386197,ETHUSDT
2021-08-13 00:00:00+00:00,0.00010800421277336677,ETHUSDT
2021-08-13 08:00:00+00:00,-0.0008341342484384133,ETHUSDT
2021-08-13 16:00:00+00:00,0.0003340263251264751,ETHUSDT
2021-08-14 00:00:00+00:00,-0.00037581778668535545,ETHUSDT
2021-08-14 08:00:00+00:00,0.0005014153664773031,ETHUSDT
2021-08-14 16:00:00+00:00,-0.0006686501365986587,ETHUSDT
2021-08-15 00:00:00+00:00,-0.0005743629006641238,ETHUSDT
2021-08-15 08:00:00+00:00,-0.000632356870308428,ETHUSDT
2021-08-15 16:00:00+00:00,-0.0005946760510046945,ETHUSDT
2021-08-16 00:00:00+00:00,-0.0004425237661918651,ETHUSDT
2021-08-16 08:00:00+00:00,0.0002183746230043374,ETHUSDT
2021-08-16 16:00:00+00:00,0.00015053137490973455,ETHUSDT
2021-08-17 00:00:00+00:00,-8.60236285807875e-05,ETHUSDT
2021-08-17 08:00:00+00:00,0.0006297463845493696,ETHUSDT
2021-08-17 16:00:00+00:00,-0.0008198168942634485,ETHUSDT
2021-08-18 00:00:00+00:00,0.000311496165474306,ETHUSDT
2021-08-18 08:00:00+00:00,0.0008606594620469037,ETHUSDT
2021-08-18 16:00:00+00:00,0.0004019746520016868,ETHUSDT
2021-08-19 00:00:00+00:00,-0.00010547366912051835,ETHUSDT
2021-08-19 08:00:00+00:00,-6.13383276865708e-05,ETHUSDT
2021-08-19 16:00:00+00:00,0.0002102057472411435,ETHUSDT
2021-08-20 00:00:00+00:00,-0.0003510174721942012,ETHUSDT
2021-08-20 08:00:00+00:00,-8.440851014662572e-05,ETHUSDT
2021-08-20 16:00:00+00:00,0.0009158057278350301,ETHUSDT
2021-08-21 00:00:00+00:00,-0.001215908924237052,ETHUSDT
2021-08-21 08:00:00+00:00,0.00021714772549417458,ETHUSDT
2021-08-21 16:00:00+00:00,0.00011882608685156941,ETHUSDT
2021-08-22 00:00:00+00:00,0.0009712572583541649,ETHUSDT
2021-08-22 08:00:00+00:00,0.0002459876453785299,ETHUSDT
2021-08-22 16:00:00+00:00,0.0003763455511658395,ETHUSDT
2021-08-23 00:00:00+00:00,-0.0008482622212492702,ETHUSDT
2021-08-23 08:00:00+00:00,-1.1078756769717223e-05,ETHUSDT
2021-08-23 16:00:00+00:00,0.0008298842371117213,ETHUSDT
2021-08-24 00:00:00+00:00,-0.00011653447600683023,ETHUSDT
2021-08-24 08:00:00+00:00,-0.00020065908149723496,ETHUSDT
2021-08-24 16:00:00+00:00,0.00040469898954113506,ETHUSDT
2021-08-25 00:00:00+00:00,-0.0012463729277588844,ETHUSDT
2021-08-25 08:00:00+00:00,0.0017140142481200692,ETHUSDT
2021-08-25 16:00:00+00:00,-0.0005589729307571722,ETHUSDT
2021-08-26 00:00:00+00:00,3.042024826878064e-05,ETHUSDT
2021-08-26 08:00:00+00:00,-0.00022088070646859693,ETHUSDT
2021-08-26 16:00:00+00:00,-0.0004914842704196454,ETHUSDT
2021-08-27 00:00:00+00:00,0.00022325869886624796,ETHUSDT
2021-08-27 08:00:00+00:00,-0.0005602450548235075,ETHUSDT
2021-08-27 16:00:00+00:00,-1.6873021543307434e-06,ETHUSDT
2021-08-28 00:00:00+00:00,-0.0009630611950132252,ETHUSDT
2021-08-28 08:00:00+00:00,-0.0002879952891077191,ETHUSDT
2021-08-28 16:00:00+00:00,0.00022438205887439518,ETHUSDT
2021-08-29 00:00:00+00:00,-0.0006155429701078282,ETHUSDT
2021-08-29 08:00:00+00:00,-0.00031057631502997727,ETHUSDT
2021-08-29 16:00:00+00:00,3.8308350909776876e-07,ETHUSDT
2021-08-30 00:00:00+00:00,-5.895462508501896e-05,ETHUSDT
2021-08-30 08:00:00+00:00,0.0019928681297852386,ETHUSDT
2021-08-30 16:00:00+00:00,0.00013080775456680122,ETHUSDT
2021-08-31 00:00:00+00:00,0.0003378294937671595,ETHUSDT
2021-08-31 08:00:00+00:00,0.0009622786078126881,ETHUSDT
2021-08-31 16:00:00+00:00,-0.00022685445995341029,ETHUSDT
2021-09-01 00:00:00+00:00,0.00017026017880131367,ETHUSDT
2021-09-01 08:00:00+00:00,-2.4050694283721133e-05,ETHUSDT
2021-09-01 16:00:00+00:00,0.0008473712550456507,ETHUSDT
2021-09-02 00:00:00+00:00,0.0006972637782049938,ETHUSDT
2021-09-02 08:00:00+00:00,-7.002161114578022e-05,ETHUSDT
2021-09-02 16:00:00+00:00,-5.8779015541473e-05,ETHUSDT
2021-09-03 00:00:00+00:00,-0.0009547896812977049,ETHUSDT
2021-09-03 08:00:00+00:00,-0.0002517030227653907,ETHUSDT
2021-09-03 16:00:00+00:00,0.0006496964488366245,ETHUSDT
2021-09-04 00:00:00+00:00,0.0003370257703764909,ETHUSDT
2021-09-04 08:00:00+00:00,0.000846805098229893,ETHUSDT
2021-09-04 16:00:00+00:00,0.0003031837087547044,ETHUSDT
