fundingTime,fundingRate,symbol
2021-01-31 16:00:00+00:00,0.0003084477752770394,BTCUSDT
2021-02-01 00:00:00+00:00,-0.0002573157678602648,BTCUSDT
2021-02-01 08:00:00+00:00,-0.0007602860828819756,BTCUSDT
2021-02-01 16:00:00+00:00,0.00010724130679353415,BTCUSDT
2021-02-02 00:00:00+00:00,-0.00014616350321001596,BTCUSDT
2021-02-02 08:00:00+00:00,-0.00012999210814070304,BTCUSDT
2021-02-02 16:00:00+00:00,0.00036812716641412157,BTCUSDT
2021-02-03 00:00:00+00:00,7.016327507854387e-05,BTCUSDT
2021-02-03 08:00:00+00:00,-0.000717579184629281,BTCUSDT
2021-02-03 16:00:00+00:00,-8.975557512903428e-05,BTCUSDT
2021-02-04 00:00:00+00:00,0.0001439386527767968,BTCUSDT
2021-02-04 08:00:00+00:00,2.86076374469738e-05,BTCUSDT
2021-02-04 16:00:00+00:00,8.816398395401136e-05,BTCUSDT
2021-02-05 00:00:00+00:00,0.0001546656714160377,BTCUSDT
2021-02-05 08:00:00+00:00,-0.001172066618696607,BTCUSDT
2021-02-05 16:00:00+00:00,0.00017947372824082274,BTCUSDT
2021-02-06 00:00:00+00:00,-1.8933533892917008e-05,BTCUSDT
2021-02-06 08:00:00+00:00,0.0010863716028656932,BTCUSDT
2021-02-06 16:00:00+00:00,-1.956083692149231e-05,BTCUSDT
2021-02-07 00:00:00+00:00,0.0003487275089241824,BTCUSDT
2021-02-07 08:00:00+00:00,-0.0001478020140875466,BTCUSDT
2021-02-07 16:00:00+00:00,9.222165232955659e-05,BTCUSDT
2021-02-08 00:00:00+00:00,0.0005307421968927864,BTCUSDT
2021-02-08 08:00:00+00:00,0.00040140623839254056,BTCUSDT
2021-02-08 16:00:00+00:00,-0.0005204707013246989,BTCUSDT
2021-02-09 00:00:00+00:00,0.0006609345950404472,BTCUSDT
2021-02-09 08:00:00+00:00,-0.00027992480704247427,BTCUSDT
2021-02-09 16:00:00+00:00,-0.00010905805176876051,BTCUSDT
2021-02-10 00:00:00+00:00,0.00021659190231797132,BTCUSDT
2021-02-10 08:00:00+00:00,-0.0003145759354003804,BTCUSDT
2021-02-10 16:00:00+00:00,-0.00013882131667535412,BTCUSDT
2021-02-11 00:00:00+00:00,-0.0001409093890031467,BTCUSDT
2021-02-11 08:00:00+00:00,0.0005755852646284331,BTCUSDT
2021-02-11 16:00:00+00:00,-3.967247301605014e-06,BTCUSDT
2021-02-12 00:00:00+00:00,-0.0001773778369272602,BTCUSDT
2021-02-12 08:00:00+00:00,-0.0004995260529368968,BTCUSDT
2021-02-12 16:00:00+00:00,0.0002833290952597225,BTCUSDT
2021-02-13 00:00:00+00:00,-7.544181183809261e-05,BTCUSDT
2021-02-13 08:00:00+00:00,0.0007453272887714521,BTCUSDT
2021-02-13 16:00:00+00:00,-1.2352107478695492e-05,BTCUSDT
2021-02-14 00:00:00+00:00,-4.164376522141917e-05,BTCUSDT
2021-02-14 08:00:00+00:00,0.0001754663633742003,BTCUSDT
2021-02-14 16:00:00+00:00,-0.000614624688572592,BTCUSDT
2021-02-15 00:00:00+00:00,0.0002919910605776654,BTCUSDT
2021-02-15 08:00:00+00:00,0.00026420072886821917,BTCUSDT
2021-02-15 16:00:00+00:00,9.279507731652637e-05,BTCUSDT
2021-02-16 00:00:00+00:00,0.00019366395043392368,BTCUSDT
2021-02-16 08:00:00+00:00,-0.00043188114376867964,BTCUSDT
2021-02-16 16:00:00+00:00,0.00010549576831581342,BTCUSDT
2021-02-17 00:00:00+00:00,-0.000445769049819348,BTCUSDT
2021-02-17 08:00:00+00:00,0.00042488953227812253,BTCUSDT
2021-02-17 16:00:00+00:00,0.0005214773373442967,BTCUSDT
2021-02-18 00:00:00+00:00,0.0002789186253507089,BTCUSDT
2021-02-18 08:00:00+00:00,0.0006315781129146582,BTCUSDT
2021-02-18 16:00:00+00:00,0.0011445407378383858,BTCUSDT
2021-02-19 00:00:00+00:00,0.0010739992255363792,BTCUSDT
2021-02-19 08:00:00+00:00,2.7705006348557307e-05,BTCUSDT
2021-02-19 16:00:00+00:00,-0.0003931036260205414,BTCUSDT
2021-02-20 00:00:00+00:00,0.00033675170721564714,BTCUSDT
2021-02-20 08:00:00+00:00,-4.671618634330082e-05,BTCUSDT
2021-02-20 16:00:00+00:00,0.0005814527620776213,BTCUSDT
2021-02-21 00:00:00+00:00,8.526982739786334e-05,BTCUSDT
2021-02-21 08:00:00+00:00,-0.0010683414268740123,BTCUSDT
2021-02-21 16:00:00+00:00,-0.00024237658736841363,BTCUSDT
2021-02-22 00:00:00+00:00,0.000201515183557042,BTCUSDT
2021-02-22 08:00:00+00:00,0.0004557814923504508,BTCUSDT
2021-02-22 16:00:00+00:00,9.34755155587484e-05,BTCUSDT
2021-02-23 00:00:00+00:00,0.0004195419809408915,BTCUSDT
2021-02-23 08:00:00+00:00,0.00021976748197264961,BTCUSDT
2021-02-23 16:00:00+00:00,-0.0002157153815751171,BTCUSDT
2021-02-24 00:00:00+00:00,-0.00020800040531268062,BTCUSDT
2021-02-24 08:00:00+00:00,0.00060211433267362,BTCUSDT
2021-02-24 16:00:00+00:00,-0.000839272677736514,BTCUSDT
2021-02-25 00:00:00+00:00,-0.0003147764565445148,BTCUSDT
2021-02-25 08:00:00+00:00,0.0003080520338717152,BTCUSDT
2021-02-25 16:00:00+00:00,0.001296384497339671,BTCUSDT
2021-02-26 00:00:00+00:00,0.00017850431091302423,BTCUSDT
2021-02-26 08:00:00+00:00,0.0001553481233974827,BTCUSDT
2021-02-26 16:00:00+00:00,2.0384413743780637e-05,BTCUSDT
2021-02-27 00:00:00+00:00,-3.138722038579462e-06,BTCUSDT
2021-02-27 08:00:00+00:00,0.0006235847782079637,BTCUSDT
2021-02-27 16:00:00+00:00,-9.363603938705167e-05,BTCUSDT
2021-02-28 00:00:00+00:00,-7.350767295713189e-05,BTCUSDT
2021-02-28 08:00:00+00:00,0.0003250721571254904,BTCUSDT
2021-02-28 16:00:00+00:00,-9.168226511737309e-05,BTCUSDT
2021-03-01 00:00:00+00:00,0.0007408388138169734,BTCUSDT
2021-03-01 08:00:00+00:00,0.0012436642054919514,BTCUSDT
2021-03-01 16:00:00+00:00,-0.0003704107126052559,BTCUSDT
2021-03-02 00:00:00+00:00,0.0005846005811808296,BTCUSDT
2021-03-02 08:00:00+00:00,-0.0005412424555142721,BTCUSDT
2021-03-02 16:00:00+00:00,0.0007315581446671833,BTCUSDT
2021-03-03 00:00:00+00:00,-1.5183554093810826e-05,BTCUSDT
2021-03-03 08:00:00+00:00,0.0002368418583023966,BTCUSDT
2021-03-03 16:00:00+00:00,0.00017449468243879056,BTCUSDT
2021-03-04 00:00:00+00:00,-0.00028450737528258754,BTCUSDT
2021-03-04 08:00:00+00:00,0.0006728989292084073,BTCUSDT
2021-03-04 16:00:00+00:00,0.0003418201586141347,BTCUSDT
2021-03-05 00:00:00+00:00,0.0002820913422603975,BTCUSDT
2021-03-05 08:00:00+00:00,-0.000502830980037734,BTCUSDT
2021-03-05 16:00:00+00:00,0.0005034509140050378,BTCUSDT
2021-03-06 00:00:00+00:00,-0.0002386206105767401,BTCUSDT
2021-03-06 08:00:00+00:00,0.0009504683139967461,BTCUSDT
2021-03-06 16:00:00+00:00,0.00014619988418362287,BTCUSDT
2021-03-07 00:00:00+00:00,-0.0006552980999523548,BTCUSDT
2021-03-07 08:00:00+00:00,0.0002733430244403716,BTCUSDT
2021-03-07 16:00:00+00:00,0.0005644472492119018,BTCUSDT
2021-03-08 00:00:00+00:00,-8.407563658676716e-05,BTCUSDT
2021-03-08 08:00:00+00:00,0.0008530068371004457,BTCUSDT
2021-03-08 16:00:00+00:00,-0.00010862902909898081,BTCUSDT
2021-03-09 00:00:00+00:00,-0.0008717650913885172,BTCUSDT
2021-03-09 08:00:00+00:00,-0.00032158503084121846,BTCUSDT
2021-03-09 16:00:00+00:00,0.0007907404258959255,BTCUSDT
2021-03-10 00:00:00+00:00,0.0002771925411888017,BTCUSDT
2021-03-10 08:00:00+00:00,-0.0002639742942957953,BTCUSDT
2021-03-10 16:00:00+00:00,8.293661896731358e-05,BTCUSDT
2021-03-11 00:00:00+00:00,0.0005400785176470698,BTCUSDT
2021-03-11 08:00:00+00:00,0.0003689864450429601,BTCUSDT
2021-03-11 16:00:00+00:00,0.00024364315166070224,BTCUSDT
2021-03-12 00:00:00+00:00,-0.00012555375792848547,BTCUSDT
2021-03-12 08:00:00+00:00,-0.00041982383897484684,BTCUSDT
2021-03-12 16:00:00+00:00,-2.7209584938880667e-05,BTCUSDT
2021-03-13 00:00:00+00:00,-0.00034844674252529557,BTCUSDT
2021-03-13 08:00:00+00:00,-0.00013908321499745416,BTCUSDT
2021-03-13 16:00:00+00:00,-0.00010702268268073997,BTCUSDT
2021-03-14 00:00:00+00:00,-0.0014770028415669123,BTCUSDT
2021-03-14 08:00:00+00:00,0.0004210127737570496,BTCUSDT
2021-03-14 16:00:00+00:00,-0.00038657180220575625,BTCUSDT
2021-03-15 00:00:00+00:00,0.00021761958077699036,BTCUSDT
2021-03-15 08:00:00+00:00,0.00033489888889556705,BTCUSDT
2021-03-15 16:00:00+00:00,-0.00041283998430203183,BTCUSDT
2021-03-16 00:00:00+00:00,3.69271615067101e-05,BTCUSDT
2021-03-16 08:00:00+00:00,0.00029170996133364753,BTCUSDT
2021-03-16 16:00:00+00:00,-9.146041208804872e-05,BTCUSDT
2021-03-17 00:00:00+00:00,0.0010569619936610757,BTCUSDT
2021-03-17 08:00:00+00:00,-0.0002444652695007196,BTCUSDT
2021-03-17 16:00:00+00:00,-0.00019126545390010113,BTCUSDT
2021-03-18 00:00:00+00:00,-6.393123918154087e-05,BTCUSDT
2021-03-18 08:00:00+00:00,0.0004881025984731246,BTCUSDT
2021-03-18 16:00:00+00:00,-0.00031725774722676586,BTCUSDT
2021-03-19 00:00:00+00:00,-5.173135019251443e-05,BTCUSDT
2021-03-19 08:00:00+00:00,-0.0003822073181636909,BTCUSDT
2021-03-19 16:00:00+00:00,-7.301022309095137e-05,BTCUSDT
2021-03-20 00:00:00+00:00,-5.324086408646408e-05,BTCUSDT
2021-03-20 08:00:00+00:00,-3.752119494293847e-05,BTCUSDT
2021-03-20 16:00:00+00:00,0.0008161862658825781,BTCUSDT
2021-03-21 00:00:00+00:00,3.4349837066890364e-05,BTCUSDT
2021-03-21 08:00:00+00:00,-1.6499889742681447e-05,BTCUSDT
2021-03-21 16:00:00+00:00,-0.00023384900633488482,BTCUSDT
2021-03-22 00:00:00+00:00,0.0003152612255214146,BTCUSDT
2021-03-22 08:00:00+00:00,7.897667604126496e-05,BTCUSDT
2021-03-22 16:00:00+00:00,0.00018766259540663356,BTCUSDT
2021-03-23 00:00:00+00:00,-7.577042412334647e-05,BTCUSDT
2021-03-23 08:00:00+00:00,-0.00012312006000834278,BTCUSDT
2021-03-23 16:00:00+00:00,0.00015205091462583756,BTCUSDT
2021-03-24 00:00:00+00:00,0.0001410225574764388,BTCUSDT
2021-03-24 08:00:00+00:00,-0.00015323346698184893,BTCUSDT
2021-03-24 16:00:00+00:00,-8.388079732637214e-05,BTCUSDT
2021-03-25 00:00:00+00:00,-0.00033841622903637246,BTCUSDT
2021-03-25 08:00:00+00:00,0.000410272615599726,BTCUSDT
2021-03-25 16:00:00+00:00,4.904311950154596e-05,BTCUSDT
2021-03-26 00:00:00+00:00,0.00028121514133748856,BTCUSDT
2021-03-26 08:00:00+00:00,0.000239902599984289,BTCUSDT
2021-03-26 16:00:00+00:00,-2.7917425505959027e-05,BTCUSDT
2021-03-27 00:00:00+00:00,0.0002937775796999354,BTCUSDT
2021-03-27 08:00:00+00:00,0.0006755756647422225,BTCUSDT
2021-03-27 16:00:00+00:00,-0.00012135149631228205,BTCUSDT
2021-03-28 00:00:00+00:00,-0.00016708034972664674,BTCUSDT
2021-03-28 08:00:00+00:00,-0.00022865060965866752,BTCUSDT
2021-03-28 16:00:00+00:00,0.0009924361735942193,BTCUSDT
2021-03-29 00:00:00+00:00,0.00013588824532744548,BTCUSDT
2021-03-29 08:00:00+00:00,1.430806891624661e-06,BTCUSDT
2021-03-29 16:00:00+00:00,0.0006670141355258538,BTCUSDT
2021-03-30 00:00:00+00:00,-2.551975281413663e-06,BTCUSDT
2021-03-30 08:00:00+00:00,0.00022532973681206744,BTCUSDT
2021-03-30 16:00:00+00:00,0.0001809279672571926,BTCUSDT
2021-03-31 00:00:00+00:00,7.988082870315414e-05,BTCUSDT
2021-03-31 08:00:00+00:00,0.00030214253865758374,BTCUSDT
2021-03-31 16:00:00+00:00,4.572802342891458e-05,BTCUSDT
2021-04-01 00:00:00+00:00,-0.000270545514615044,BTCUSDT
2021-04-01 08:00:00+00:00,0.00035359266107353013,BTCUSDT
2021-04-01 16:00:00+00:00,-0.0002874875186015719,BTCUSDT
2021-04-02 00:00:00+00:00,0.00040016430774882214,BTCUSDT
2021-04-02 08:00:00+00:00,0.0005805775682951351,BTCUSDT
2021-04-02 16:00:00+00:00,6.051987256316278e-05,BTCUSDT
2021-04-03 00:00:00+00:00,-0.00022281770324994243,BTCUSDT
2021-04-03 08:00:00+00:00,-0.000138588303241657,BTCUSDT
2021-04-03 16:00:00+00:00,0.0002314316399782123,BTCUSDT
2021-04-04 00:00:00+00:00,0.000122519890440289,BTCUSDT
2021-04-04 08:00:00+00:00,-4.604845768751975e-06,BTCUSDT
2021-04-04 16:00:00+00:00,0.0002316930608198034,BTCUSDT
2021-04-05 00:00:00+00:00,-0.0004566126121911487,BTCUSDT
2021-04-05 08:00:00+00:00,9.038150038632894e-05,BTCUSDT
2021-04-05 16:00:00+00:00,-0.0003800311596778197,BTCUSDT
2021-04-06 00:00:00+00:00,-4.664576025192549e-05,BTCUSDT
2021-04-06 08:00:00+00:00,0.0010418133319482785,BTCUSDT
2021-04-06 16:00:00+00:00,0.0005612803131943163,BTCUSDT
2021-04-07 00:00:00+00:00,0.00015993149201656975,BTCUSDT
2021-04-07 08:00:00+00:00,0.0006602867884165899,BTCUSDT
2021-04-07 16:00:00+00:00,0.00025446421141741784,BTCUSDT
2021-04-08 00:00:00+00:00,0.0006020125047917334,BTCUSDT
2021-04-08 08:00:00+00:00,9.363559859665638e-06,BTCUSDT
2021-04-08 16:00:00+00:00,0.0014107587094129577,BTCUSDT
2021-04-09 00:00:00+00:00,0.00039060367619791906,BTCUSDT
2021-04-09 08:00:00+00:00,0.0002827676620020265,BTCUSDT
2021-04-09 16:00:00+00:00,0.00023108945293015502,BTCUSDT
2021-04-10 00:00:00+00:00,0.00036778635127371524,BTCUSDT
2021-04-10 08:00:00+00:00,-0.0004409415516675536,BTCUSDT
2021-04-10 16:00:00+00:00,-0.00048559856142291067,BTCUSDT
2021-04-11 00:00:00+00:00,0.0002812982746485607,BTCUSDT
2021-04-11 08:00:00+00:00,-0.0004359721408199749,BTCUSDT
2021-04-11 16:00:00+00:00,0.00028353181294422437,BTCUSDT
2021-04-12 00:00:00+00:00,0.00019488260762001255,BTCUSDT
2021-04-12 08:00:00+00:00,0.0005008916994062765,BTCUSDT
2021-04-12 16:00:00+00:00,0.00013612816783297534,BTCUSDT
2021-04-13 00:00:00+00:00,0.00023810137406520533,BTCUSDT
2021-04-13 08:00:00+00:00,0.00023242310491253108,BTCUSDT
2021-04-13 16:00:00+00:00,-0.00011621115405166055,BTCUSDT
2021-04-14 00:00:00+00:00,0.00033902957436402175,BTCUSDT
2021-04-14 08:00:00+00:00,-6.85197890210175e-05,BTCUSDT
2021-04-14 16:00:00+00:00,0.0005627470613425161,BTCUSDT
2021-04-15 00:00:00+00:00,0.0006237788119596953,BTCUSDT
2021-04-15 08:00:00+00:00,0.0005822180656169982,BTCUSDT
2021-04-15 16:00:00+00:00,-2.0006212154457804e-05,BTCUSDT
2021-04-16 00:00:00+00:00,-8.530744007366839e-05,BTCUSDT
2021-04-16 08:00:00+00:00,0.00033205243395882113,BTCUSDT
2021-04-16 16:00:00+00:00,-0.0003098018981503081,BTCUSDT
2021-04-17 00:00:00+00:00,-1.5239264850148168e-05,BTCUSDT
2021-04-17 08:00:00+00:00,-0.00034417810500689505,BTCUSDT
2021-04-17 16:00:00+00:00,0.0001728570060541436,BTCUSDT
2021-04-18 00:00:00+00:00,0.00029635208514549563,BTCUSDT
2021-04-18 08:00:00+00:00,-2.9790315288060817e-05,BTCUSDT
2021-04-18 16:00:00+00:00,0.00038664989722238523,BTCUSDT
2021-04-19 00:00:00+00:00,0.0015579706144802719,BTCUSDT
2021-04-19 08:00:00+00:00,0.0003042003326316315,BTCUSDT
2021-04-19 16:00:00+00:00,0.0011886827859520963,BTCUSDT
2021-04-20 00:00:00+00:00,0.00022409291257968118,BTCUSDT
2021-04-20 08:00:00+00:00,0.0006914694652793883,BTCUSDT
2021-04-20 16:00:00+00:00,0.0007688143747730412,BTCUSDT
2021-04-21 00:00:00+00:00,0.0001490513021375413,BTCUSDT
2021-04-21 08:00:00+00:00,-0.0004084077648137728,BTCUSDT
2021-04-21 16:00:00+00:00,-0.00012808983179368348,BTCUSDT
2021-04-22 00:00:00+00:00,-0.00022913152520832525,BTCUSDT
2021-04-22 08:00:00+00:00,0.00027582655463511427,BTCUSDT
2021-04-22 16:00:00+00:00,0.001184465942673844,BTCUSDT
2021-04-23 00:00:00+00:00,-0.0003228675025566086,BTCUSDT
2021-04-23 08:00:00+00:00,-3.622026568282877e-05,BTCUSDT
2021-04-23 16:00:00+00:00,-0.0008189764761042618,BTCUSDT
2021-04-24 00:00:00+00:00,0.00020967879932266397,BTCUSDT
2021-04-24 08:00:00+00:00,-7.188172409553566e-05,BTCUSDT
2021-04-24 16:00:00+00:00,0.00043119115056833676,BTCUSDT
2021-04-25 00:00:00+00:00,0.00018133585618172044,BTCUSDT
2021-04-25 08:00:00+00:00,0.00035014768861328443,BTCUSDT
2021-04-25 16:00:00+00:00,0.0011412940814480889,BTCUSDT
2021-04-26 00:00:00+00:00,0.00022239123318733858,BTCUSDT
2021-04-26 08:00:00+00:00,0.0008301290438611387,BTCUSDT
2021-04-26 16:00:00+00:00,0.0005509590266179035,BTCUSDT
2021-04-27 00:00:00+00:00,-3.8770514295768905e-05,BTCUSDT
2021-04-27 08:00:00+00:00,0.0001468092240016926,BTCUSDT
2021-04-27 16:00:00+00:00,0.0003092490738141438,BTCUSDT
2021-04-28 00:00:00+00:00,-2.0288272928674215e-05,BTCUSDT
2021-04-28 08:00:00+00:00,-0.00022809752738736552,BTCUSDT
2021-04-28 16:00:00+00:00,1.8177944993695477e-05,BTCUSDT
2021-04-29 00:00:00+00:00,-0.0009534371355781584,BTCUSDT
2021-04-29 08:00:00+00:00,-0.0006228831719460017,BTCUSDT
2021-04-29 16:00:00+00:00,4.004932856520619e-05,BTCUSDT
2021-04-30 00:00:00+00:00,-8.068529998257523e-05,BTCUSDT
2021-04-30 08:00:00+00:00,0.00019552118798615227,BTCUSDT
2021-04-30 16:00:00+00:00,-6.234429478999532e-05,BTCUSDT
2021-05-01 00:00:00+00:00,-5.569749353301996e-05,BTCUSDT
2021-05-01 08:00:00+00:00,-0.00035965199279749206,BTCUSDT
2021-05-01 16:00:00+00:00,-0.0006894483715939835,BTCUSDT
2021-05-02 00:00:00+00:00,-0.00031034592864448754,BTCUSDT
2021-05-02 08:00:00+00:00,-0.0010570707084429142,BTCUSDT
2021-05-02 16:00:00+00:00,2.7865532370718762e-05,BTCUSDT
2021-05-03 00:00:00+00:00,-0.0008005823551244262,BTCUSDT
2021-05-03 08:00:00+00:00,0.0013344116015434073,BTCUSDT
2021-05-03 16:00:00+00:00,-0.0008609641109256975,BTCUSDT
2021-05-04 00:00:00+00:00,-0.00013535367651461066,BTCUSDT
2021-05-04 08:00:00+00:00,-0.0003297126662668439,BTCUSDT
2021-05-04 16:00:00+00:00,-0.00013730745682054876,BTCUSDT
2021-05-05 00:00:00+00:00,5.584430597226195e-05,BTCUSDT
2021-05-05 08:00:00+00:00,-0.0012045527198404323,BTCUSDT
2021-05-05 16:00:00+00:00,-0.0003220789556801465,BTCUSDT
2021-05-06 00:00:00+00:00,-0.0007674441410031345,BTCUSDT
2021-05-06 08:00:00+00:00,-3.1124771196118896e-05,BTCUSDT
2021-05-06 16:00:00+00:00,-0.0017659065566087177,BTCUSDT
2021-05-07 00:00:00+00:00,-0.0019335221198808084,BTCUSDT
2021-05-07 08:00:00+00:00,-0.001578777199080412,BTCUSDT
2021-05-07 16:00:00+00:00,-0.001599133337736034,BTCUSDT
2021-05-08 00:00:00+00:00,-0.0019244980277698996,BTCUSDT
2021-05-08 08:00:00+00:00,-0.0021281330542242843,BTCUSDT
2021-05-08 16:00:00+00:00,-0.0014073076006570267,BTCUSDT
2021-05-09 00:00:00+00:00,-0.0013624779974899116,BTCUSDT
2021-05-09 08:00:00+00:00,-0.0004935740290894618,BTCUSDT
2021-05-09 16:00:00+00:00,-0.0007604121630964462,BTCUSDT
2021-05-10 00:00:00+00:00,-0.0011697730751111404,BTCUSDT
2021-05-10 08:00:00+00:00,-0.0015476076901474601,BTCUSDT
2021-05-10 16:00:00+00:00,-0.001481066103731284,BTCUSDT
2021-05-11 00:00:00+00:00,-0.0009193499987605777,BTCUSDT
2021-05-11 08:00:00+00:00,-0.0009153273883592938,BTCUSDT
2021-05-11 16:00:00+00:00,-0.001034496927497386,BTCUSDT
2021-05-12 00:00:00+00:00,-0.00016696084836715687,BTCUSDT
2021-05-12 08:00:00+00:00,-0.0009564480006760831,BTCUSDT
2021-05-12 16:00:00+00:00,-0.00017435822822151645,BTCUSDT
2021-05-13 00:00:00+00:00,-0.00018002422339154597,BTCUSDT
2021-05-13 08:00:00+00:00,-0.00029909137798754044,BTCUSDT
2021-05-13 16:00:00+00:00,-0.00012319471163691116,BTCUSDT
2021-05-14 00:00:00+00:00,-0.00012523291304628324,BTCUSDT
2021-05-14 08:00:00+00:00,-0.00015013992903766004,BTCUSDT
2021-05-14 16:00:00+00:00,8.799889102208385e-05,BTCUSDT
2021-05-15 00:00:00+00:00,-9.137809700837283e-05,BTCUSDT
2021-05-15 08:00:00+00:00,0.0005459460042372492,BTCUSDT
2021-05-15 16:00:00+00:00,-0.0008605777734092072,BTCUSDT
2021-05-16 00:00:00+00:00,-0.00038263909540073684,BTCUSDT
2021-05-16 08:00:00+00:00,5.4667645342094945e-05,BTCUSDT
2021-05-16 16:00:00+00:00,-0.0003455201326380214,BTCUSDT
2021-05-17 00:00:00+00:00,-3.5178593085500234e-05,BTCUSDT
2021-05-17 08:00:00+00:00,-8.477307141038727e-05,BTCUSDT
2021-05-17 16:00:00+00:00,0.00013008219418875438,BTCUSDT
2021-05-18 00:00:00+00:00,-0.0006347981425477431,BTCUSDT
2021-05-18 08:00:00+00:00,0.0002891871882798463,BTCUSDT
2021-05-18 16:00:00+00:00,-0.0001729321407370713,BTCUSDT
2021-05-19 00:00:00+00:00,-9.644390178104235e-05,BTCUSDT
2021-05-19 08:00:00+00:00,-0.00019530568376906334,BTCUSDT
2021-05-19 16:00:00+00:00,-0.0002257903694182581,BTCUSDT
2021-05-20 00:00:00+00:00,-0.0008509463120723485,BTCUSDT
2021-05-20 08:00:00+00:00,0.0006587847170794899,BTCUSDT
2021-05-20 16:00:00+00:00,-0.00016045507027734294,BTCUSDT
2021-05-21 00:00:00+00:00,-0.0001932116869649892,BTCUSDT
2021-05-21 08:00:00+00:00,0.0005813005687650673,BTCUSDT
2021-05-21 16:00:00+00:00,-0.0006794354693556485,BTCUSDT
2021-05-22 00:00:00+00:00,-0.00033489626465167785,BTCUSDT
2021-05-22 08:00:00+00:00,9.740127444322864e-05,BTCUSDT
2021-05-22 16:00:00+00:00,0.00023594300170072492,BTCUSDT
2021-05-23 00:00:00+00:00,-0.0001331646741512058,BTCUSDT
2021-05-23 08:00:00+00:00,0.00021756296401727305,BTCUSDT
2021-05-23 16:00:00+00:00,-0.00040538241824352437,BTCUSDT
2021-05-24 00:00:00+00:00,0.00040076620723217586,BTCUSDT
2021-05-24 08:00:00+00:00,0.0003385115660951306,BTCUSDT
2021-05-24 16:00:00+00:00,7.412382137706117e-05,BTCUSDT
2021-05-25 00:00:00+00:00,0.00031684151088834074,BTCUSDT
2021-05-25 08:00:00+00:00,-0.00027420727306814297,BTCUSDT
2021-05-25 16:00:00+00:00,1.6699768986168373e-05,BTCUSDT
2021-05-26 00:00:00+00:00,0.0003666840029522999,BTCUSDT
2021-05-26 08:00:00+00:00,-2.940206251757449e-06,BTCUSDT
2021-05-26 16:00:00+00:00,-0.00022934809837852428,BTCUSDT
2021-05-27 00:00:00+00:00,-0.0004469050007202296,BTCUSDT
2021-05-27 08:00:00+00:00,0.0006182824570502018,BTCUSDT
2021-05-27 16:00:00+00:00,0.00019058791324006824,BTCUSDT
2021-05-28 00:00:00+00:00,2.749863736621421e-06,BTCUSDT
2021-05-28 08:00:00+00:00,5.230150103276652e-05,BTCUSDT
2021-05-28 16:00:00+00:00,0.0009592814926010561,BTCUSDT
2021-05-29 00:00:00+00:00,-0.0002218799087204762,BTCUSDT
2021-05-29 08:00:00+00:00,0.0003551805725880406,BTCUSDT
2021-05-29 16:00:00+00:00,0.0005510910145298002,BTCUSDT
2021-05-30 00:00:00+00:00,-3.8194210090050724e-05,BTCUSDT
2021-05-30 08:00:00+00:00,0.00023238991134902126,BTCUSDT
2021-05-30 16:00:00+00:00,0.0002982993780976397,BTCUSDT
2021-05-31 00:00:00+00:00,0.00026959901540032645,BTCUSDT
2021-05-31 08:00:00+00:00,0.0001301375543469209,BTCUSDT
2021-05-31 16:00:00+00:00,0.0010362538940563509,BTCUSDT
2021-06-01 00:00:00+00:00,0.0005470111804307708,BTCUSDT
2021-06-01 08:00:00+00:00,0.00021179394908699167,BTCUSDT
2021-06-01 16:00:00+00:00,-0.0002787691674597446,BTCUSDT
2021-06-02 00:00:00+00:00,0.00021425162644153048,BTCUSDT
2021-06-02 08:00:00+00:00,0.0009871601500028484,BTCUSDT
2021-06-02 16:00:00+00:00,0.001311705476355061,BTCUSDT
2021-06-03 00:00:00+00:00,0.00030049360514242487,BTCUSDT
2021-06-03 08:00:00+00:00,0.0004475606232787053,BTCUSDT
2021-06-03 16:00:00+00:00,0.00015258646949875765,BTCUSDT
2021-06-04 00:00:00+00:00,-0.0003132111557754548,BTCUSDT
2021-06-04 08:00:00+00:00,-0.00016874846565784397,BTCUSDT
2021-06-04 16:00:00+00:00,0.0001397530404491494,BTCUSDT
2021-06-05 00:00:00+00:00,-0.00020670530000932972,BTCUSDT
2021-06-05 08:00:00+00:00,0.00013405852047414238,BTCUSDT
2021-06-05 16:00:00+00:00,-0.000497780717097148,BTCUSDT
2021-06-06 00:00:00+00:00,0.0002157833810705573,BTCUSDT
2021-06-06 08:00:00+00:00,0.0006238631443728994,BTCUSDT
2021-06-06 16:00:00+00:00,0.00025169591432977966,BTCUSDT
2021-06-07 00:00:00+00:00,0.00017826995196314834,BTCUSDT
2021-06-07 08:00:00+00:00,-0.0006020134047861189,BTCUSDT
2021-06-07 16:00:00+00:00,0.0008404141391204564,BTCUSDT
2021-06-08 00:00:00+00:00,-0.00035609155611070805,BTCUSDT
2021-06-08 08:00:00+00:00,-0.0007385209552054733,BTCUSDT
2021-06-08 16:00:00+00:00,0.000501664501292494,BTCUSDT
2021-06-09 00:00:00+00:00,0.0007568786064115812,BTCUSDT
2021-06-09 08:00:00+00:00,-0.0009170468864704879,BTCUSDT
2021-06-09 16:00:00+00:00,-0.00023385437972771558,BTCUSDT
2021-06-10 00:00:00+00:00,-0.0001847621588005069,BTCUSDT
2021-06-10 08:00:00+00:00,-0.0002816947027334254,BTCUSDT
2021-06-10 16:00:00+00:00,-8.439882427439344e-05,BTCUSDT
